+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 16         | 2.32          | 2.61     | 6   | 19705,19845,19985,19701,19841,19981 | 0.29     | 12.5     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 4096       | 11.72         | 12.01    | 6   | 6815,6940,7065,6811,6936,7061       | 0.29     | 2.47     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 4096       | 20.68         | 20.96    | 6   | 29405,29545,29685,29401,29541,29681 | 0.28     | 1.35     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 512        | 4.33          | 4.61     | 6   | 6800,6925,7050,6796,6921,7046       | 0.28     | 6.47     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 64         | 3.44          | 3.72     | 6   | 8660,8785,8910,8656,8781,8906       | 0.28     | 8.14     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 128        | 4.52          | 4.8      | 6   | 15415,15540,15665,15411,15536,15661 | 0.28     | 6.19     |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 4          | 1.18          | 1.46     | 6   | 9015,9140,9265,9011,9136,9261       | 0.28     | 23.73    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 32         | 2.31          | 2.59     | 6   | 8655,8780,8905,8651,8776,8901       | 0.28     | 12.12    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 128        | 10.57         | 10.85    | 6   | 19720,19860,20000,19716,19856,19996 | 0.28     | 2.65     |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 32         | 6.03          | 6.31     | 6   | 27690,27830,27970,27686,27826,27966 | 0.28     | 4.64     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 4          | 1.07          | 1.34     | 6   | 10890,11015,11140,10886,11011,11136 | 0.27     | 25.23    |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 16         | 4.99          | 5.26     | 6   | 2275,2400,2525,2271,2396,2521       | 0.27     | 5.41     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 32         | 2.07          | 2.33     | 6   | 6405,6530,6655,6401,6526,6651       | 0.26     | 12.56    |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 4          | 1.34          | 1.6      | 6   | 390,515,640,386,511,636             | 0.26     | 19.4     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 16         | 1.64          | 1.9      | 6   | 16900,17025,17150,16896,17021,17146 | 0.26     | 15.85    |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 16         | 5.08          | 5.34     | 6   | 3400,3525,3650,3396,3521,3646       | 0.26     | 5.12     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 2048       | 8.41          | 8.67     | 6   | 6810,6935,7060,6806,6931,7056       | 0.26     | 3.09     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 256        | 4.42          | 4.68     | 6   | 7545,7670,7795,7541,7666,7791       | 0.26     | 5.88     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 32         | 4.41          | 4.67     | 6   | 21810,21950,22090,21806,21946,22086 | 0.26     | 5.9      |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 2048       | 73.95         | 74.21    | 6   | 7185,7310,7435,7181,7306,7431       | 0.26     | 0.35     |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 8          | 3.55          | 3.8      | 6   | 3770,3895,4020,3766,3891,4016       | 0.25     | 7.04     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 16         | 2.32          | 2.56     | 6   | 15775,15900,16025,15771,15896,16021 | 0.24     | 10.34    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 16         | 3.73          | 3.97     | 6   | 25585,25725,25865,25581,25721,25861 | 0.24     | 6.43     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 4          | 1.05          | 1.29     | 6   | 21795,21935,22075,21791,21931,22071 | 0.24     | 22.86    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 256        | 3.72          | 3.96     | 6   | 12795,12920,13045,12791,12916,13041 | 0.24     | 6.45     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 16         | 2.39          | 2.62     | 6   | 13900,14025,14150,13896,14021,14146 | 0.23     | 9.62     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 32         | 5.95          | 6.18     | 6   | 29370,29510,29650,29366,29506,29646 | 0.23     | 3.87     |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 1024       | 8.45          | 8.67     | 6   | 12805,12930,13055,12801,12926,13051 | 0.22     | 2.6      |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 64         | 7.06          | 7.28     | 6   | 24335,24475,24615,24331,24471,24611 | 0.22     | 3.12     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 512        | 12.45         | 12.67    | 6   | 31070,31210,31350,31066,31206,31346 | 0.22     | 1.77     |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 4          | 1.07          | 1.29     | 6   | 13140,13265,13390,13136,13261,13386 | 0.22     | 20.56    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 2048       | 23.43         | 23.65    | 6   | 9435,9560,9685,9431,9556,9681       | 0.22     | 0.94     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 2048       | 13.54         | 13.75    | 6   | 17685,17810,17935,17681,17806,17931 | 0.21     | 1.55     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 64         | 3.1           | 3.31     | 6   | 11285,11410,11535,11281,11406,11531 | 0.21     | 6.77     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 128        | 5.34          | 5.55     | 6   | 10540,10665,10790,10536,10661,10786 | 0.21     | 3.93     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 32         | 4.37          | 4.57     | 6   | 22230,22370,22510,22226,22366,22506 | 0.2      | 4.58     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 2          | 0.92          | 1.12     | 6   | 10510,10635,10760,10506,10631,10756 | 0.2      | 21.74    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 4          | 0.99          | 1.19     | 6   | 7515,7640,7765,7511,7636,7761       | 0.2      | 20.2     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 2          | 0.81          | 1.01     | 6   | 20950,21090,21230,20946,21086,21226 | 0.2      | 24.69    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 8          | 1.56          | 1.76     | 6   | 19700,19840,19980,19696,19836,19976 | 0.2      | 12.82    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 256        | 9.55          | 9.75     | 6   | 9045,9170,9295,9041,9166,9291       | 0.2      | 2.09     |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 256        | 12.24         | 12.44    | 6   | 24765,24905,25045,24761,24901,25041 | 0.2      | 1.63     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 16         | 1.38          | 1.57     | 6   | 6025,6150,6275,6021,6146,6271       | 0.19     | 13.77    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 8          | 1.49          | 1.68     | 6   | 8645,8770,8895,8641,8766,8891       | 0.19     | 12.75    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 16         | 2.52          | 2.71     | 6   | 18025,18165,18305,18021,18161,18301 | 0.19     | 7.54     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 4          | 1.06          | 1.25     | 6   | 20535,20675,20815,20531,20671,20811 | 0.19     | 17.92    |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 16         | 4.14          | 4.32     | 6   | 1150,1275,1400,1146,1271,1396       | 0.18     | 4.35     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 16         | 1.41          | 1.59     | 6   | 11275,11400,11525,11271,11396,11521 | 0.18     | 12.77    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 1.39          | 1.57     | 6   | 10905,11030,11155,10901,11026,11151 | 0.18     | 12.95    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 64         | 2.98          | 3.16     | 6   | 15410,15535,15660,15406,15531,15656 | 0.18     | 6.04     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 2.42          | 2.6      | 6   | 16905,17030,17155,16901,17026,17151 | 0.18     | 7.44     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 4          | 1.78          | 1.96     | 6   | 5265,5390,5515,5261,5386,5511       | 0.18     | 10.11    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 4          | 1.22          | 1.4      | 6   | 9765,9890,10015,9761,9886,10011     | 0.18     | 14.75    |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 8          | 3.06          | 3.23     | 6   | 4145,4270,4395,4141,4266,4391       | 0.17     | 5.56     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 256        | 6.18          | 6.35     | 6   | 14295,14420,14545,14291,14416,14541 | 0.17     | 2.75     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 16         | 2.24          | 2.41     | 6   | 15025,15150,15275,15021,15146,15271 | 0.17     | 7.59     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 8          | 2.35          | 2.52     | 6   | 28940,29080,29220,28936,29076,29216 | 0.17     | 7.23     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 256        | 15.18         | 15.35    | 6   | 29805,29945,30085,29801,29941,30081 | 0.17     | 1.12     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 4          | 2.05          | 2.21     | 6   | 1890,2015,2140,1886,2011,2136       | 0.16     | 7.8      |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 2          | 1.43          | 1.59     | 6   | 3760,3885,4010,3756,3881,4006       | 0.16     | 11.19    |
