+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 524288     | 982.8    | 1836.24  | 6   | 20197,20337,20477,20196,20336,20476 | 853.44   | 86.84    |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 4096       | 119.84   | 915.23   | 6   | 4187,4312,4437,4186,4311,4436       | 795.39   | 663.71   |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 4096       | 122.74   | 907.27   | 6   | 5312,5437,5562,5311,5436,5561       | 784.53   | 639.18   |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 4096       | 114.24   | 896.73   | 6   | 437,562,687,436,561,686             | 782.49   | 684.95   |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 4096       | 121.04   | 903.22   | 6   | 1187,1312,1437,1186,1311,1436       | 782.18   | 646.22   |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 4096       | 120.74   | 895.23   | 6   | 1562,1687,1812,1561,1686,1811       | 774.49   | 641.45   |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 4096       | 123.5    | 897.15   | 6   | 3437,3562,3687,3436,3561,3686       | 773.65   | 626.44   |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 4096       | 124.05   | 893.62   | 6   | 2312,2437,2562,2311,2436,2561       | 769.57   | 620.37   |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 1024288    | 2775.31  | 3544.13  | 6   | 21462,21602,21742,21461,21601,21741 | 768.82   | 27.7     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 4096       | 120.4    | 880.14   | 6   | 4562,4687,4812,4561,4686,4811       | 759.74   | 631.01   |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 131072     | 749.37   | 1467.73  | 6   | 25227,25367,25507,25226,25366,25506 | 718.36   | 95.86    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 131072     | 740.97   | 1450.02  | 6   | 30687,30827,30967,30686,30826,30966 | 709.05   | 95.69    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 262144     | 2196.01  | 2898.41  | 6   | 26072,26212,26352,26071,26211,26351 | 702.4    | 31.99    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 262144     | 1993.83  | 2663.49  | 6   | 27752,27892,28032,27751,27891,28031 | 669.66   | 33.59    |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 8192       | 150.07   | 803.44   | 6   | 17317,17442,17567,17316,17441,17566 | 653.37   | 435.38   |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 262144     | 286.59   | 935.36   | 6   | 21452,21592,21732,21451,21591,21731 | 648.77   | 226.38   |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 8192       | 149.0    | 791.38   | 6   | 13192,13317,13442,13191,13316,13441 | 642.38   | 431.13   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 262144     | 289.15   | 930.12   | 6   | 20192,20332,20472,20191,20331,20471 | 640.97   | 221.67   |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 8192       | 144.69   | 783.03   | 6   | 16567,16692,16817,16566,16691,16816 | 638.34   | 441.18   |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 8192       | 146.06   | 777.14   | 6   | 12442,12567,12692,12441,12566,12691 | 631.08   | 432.07   |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 2048       | 50.22    | 623.86   | 6   | 5682,5807,5932,5681,5806,5931       | 573.64   | 1142.25  |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 8192       | 182.58   | 750.2    | 6   | 14692,14817,14942,14691,14816,14941 | 567.62   | 310.89   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 8192       | 189.76   | 757.24   | 6   | 13942,14067,14192,13941,14066,14191 | 567.48   | 299.05   |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 2048       | 48.61    | 612.57   | 6   | 3807,3932,4057,3806,3931,4056       | 563.96   | 1160.17  |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 8192       | 181.94   | 744.63   | 6   | 15817,15942,16067,15816,15941,16066 | 562.69   | 309.27   |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 2048       | 43.24    | 604.29   | 6   | 807,932,1057,806,931,1056           | 561.05   | 1297.53  |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 2048       | 49.88    | 609.73   | 6   | 2682,2807,2932,2681,2806,2931       | 559.85   | 1122.39  |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 8192       | 185.5    | 740.92   | 6   | 15067,15192,15317,15066,15191,15316 | 555.42   | 299.42   |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 2048       | 44.58    | 598.07   | 6   | 1932,2057,2182,1931,2056,2181       | 553.49   | 1241.57  |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 2048       | 49.12    | 595.47   | 6   | 4932,5057,5182,4931,5056,5181       | 546.35   | 1112.28  |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 2048       | 47.66    | 592.05   | 6   | 57,182,307,56,181,306               | 544.39   | 1142.24  |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 2048       | 47.64    | 587.55   | 6   | 3057,3182,3307,3056,3181,3306       | 539.91   | 1133.31  |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 524288     | 1730.01  | 2256.94  | 6   | 19357,19497,19637,19356,19496,19636 | 526.93   | 30.46    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 262144     | 635.07   | 1160.57  | 6   | 23972,24112,24252,23971,24111,24251 | 525.5    | 82.75    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 262144     | 613.73   | 1130.21  | 6   | 23132,23272,23412,23131,23271,23411 | 516.48   | 84.15    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 65536      | 179.61   | 681.76   | 6   | 28162,28302,28442,28161,28301,28441 | 502.15   | 279.58   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 565536     | 6015.19  | 6456.15  | 6   | 13622,13747,13872,13621,13746,13871 | 440.96   | 7.33     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 565536     | 6050.15  | 6478.24  | 6   | 15497,15622,15747,15496,15621,15746 | 428.09   | 7.08     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | asc        | 4524288    | 44695.44 | 45102.19 | 6   | 28217,28357,28497,28216,28356,28496 | 406.75   | 0.91     |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 2048       | 64.98    | 465.78   | 6   | 4182,4307,4432,4181,4306,4431       | 400.8    | 616.81   |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 2048       | 62.55    | 459.33   | 6   | 5307,5432,5557,5306,5431,5556       | 396.78   | 634.34   |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 2048       | 61.72    | 457.31   | 6   | 1182,1307,1432,1181,1306,1431       | 395.59   | 640.94   |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 2048       | 63.71    | 458.72   | 6   | 2307,2432,2557,2306,2431,2556       | 395.01   | 620.01   |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 2048       | 63.74    | 455.77   | 6   | 3432,3557,3682,3431,3556,3681       | 392.03   | 615.05   |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 2048       | 62.59    | 453.29   | 6   | 432,557,682,431,556,681             | 390.7    | 624.22   |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 2048       | 63.05    | 452.64   | 6   | 1557,1682,1807,1556,1681,1806       | 389.59   | 617.91   |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 2048       | 63.63    | 452.34   | 6   | 4557,4682,4807,4556,4681,4806       | 388.71   | 610.89   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 131072     | 185.69   | 574.39   | 6   | 23127,23267,23407,23126,23266,23406 | 388.7    | 209.33   |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 131072     | 188.57   | 571.85   | 6   | 19347,19487,19627,19346,19486,19626 | 383.28   | 203.26   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 503036     | 5351.56  | 5729.28  | 6   | 13617,13742,13867,13616,13741,13866 | 377.72   | 7.06     |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 65536      | 379.27   | 735.38   | 6   | 25222,25362,25502,25221,25361,25501 | 356.11   | 93.89    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 131072     | 1079.73  | 1431.49  | 6   | 29847,29987,30127,29846,29986,30126 | 351.76   | 32.58    |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 131072     | 148.07   | 484.13   | 6   | 22287,22427,22567,22286,22426,22566 | 336.06   | 226.96   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 131072     | 1004.59  | 1336.65  | 6   | 29007,29147,29287,29006,29146,29286 | 332.06   | 33.05    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 4096       | 77.08    | 404.23   | 6   | 13187,13312,13437,13186,13311,13436 | 327.15   | 424.43   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 440536     | 4686.65  | 5013.69  | 6   | 13612,13737,13862,13611,13736,13861 | 327.04   | 6.98     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 503036     | 5432.32  | 5751.72  | 6   | 15492,15617,15742,15491,15616,15741 | 319.4    | 5.88     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 4096       | 77.45    | 396.62   | 6   | 17312,17437,17562,17311,17436,17561 | 319.17   | 412.1    |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 4096       | 72.5     | 391.54   | 6   | 16562,16687,16812,16561,16686,16811 | 319.04   | 440.06   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 65536      | 347.63   | 664.89   | 6   | 27742,27882,28022,27741,27881,28021 | 317.26   | 91.26    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 4096       | 73.08    | 389.24   | 6   | 12437,12562,12687,12436,12561,12686 | 316.16   | 432.62   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 131072     | 152.71   | 468.87   | 6   | 20187,20327,20467,20186,20326,20466 | 316.16   | 207.03   |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 440536     | 4736.02  | 5040.79  | 6   | 15487,15612,15737,15486,15611,15736 | 304.77   | 6.44     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 1024       | 29.69    | 317.39   | 6   | 5677,5802,5927,5676,5801,5926       | 287.7    | 969.01   |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 1024       | 27.16    | 312.6    | 6   | 2677,2802,2927,2676,2801,2926       | 285.44   | 1050.96  |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 4096       | 97.72    | 381.19   | 6   | 13937,14062,14187,13936,14061,14186 | 283.47   | 290.08   |
